Datetime,Close,High,Low,Open,Volume
2026-05-27 12:45:00-04:00,728.099609375,729.5599975585938,727.7899780273438,729.1300048828125,895315
2026-05-27 13:00:00-04:00,726.4500122070312,728.2999877929688,725.85498046875,728.1099853515625,799749
2026-05-27 13:15:00-04:00,727.2999877929688,727.7999877929688,726.2999877929688,726.4600219726562,534034
2026-05-27 13:30:00-04:00,727.1199951171875,728.14990234375,727.0202026367188,727.3499755859375,467262
2026-05-27 13:45:00-04:00,727.739990234375,728.2000122070312,726.9700927734375,727.0900268554688,440698
2026-05-27 14:00:00-04:00,728.3200073242188,728.4600219726562,727.5,727.719970703125,841122
2026-05-27 14:15:00-04:00,729.6699829101562,729.6699829101562,728.1900024414062,728.2899780273438,882565
2026-05-27 14:30:00-04:00,729.5399780273438,729.8499755859375,728.9500122070312,729.6599731445312,590736
2026-05-27 14:45:00-04:00,729.3201293945312,729.72998046875,729.2000122070312,729.52001953125,518534
2026-05-27 15:00:00-04:00,729.3699951171875,729.8499755859375,728.9199829101562,729.3099975585938,511449
2026-05-27 15:15:00-04:00,728.989990234375,729.6599731445312,728.5900268554688,729.3599853515625,594011
2026-05-27 15:30:00-04:00,729.9450073242188,730.0698852539062,728.969970703125,728.989990234375,985750
2026-05-27 15:45:00-04:00,729.489990234375,729.969970703125,729.1699829101562,729.969970703125,2132573
2026-05-28 09:30:00-04:00,727.2999877929688,731.1199951171875,727.04052734375,729.739990234375,4199587
2026-05-28 09:45:00-04:00,728.1199951171875,728.3599853515625,726.4099731445312,727.2899780273438,2044910
2026-05-28 10:00:00-04:00,732.260009765625,732.8499755859375,727.4700927734375,728.1199951171875,2426468
2026-05-28 10:15:00-04:00,731.9298706054688,732.530029296875,729.9100952148438,732.2100219726562,1696226
2026-05-28 10:30:00-04:00,732.4500122070312,732.4550170898438,730.9199829101562,731.9299926757812,872738
2026-05-28 10:45:00-04:00,732.8569946289062,732.9400024414062,731.260009765625,732.4099731445312,878483
2026-05-28 11:00:00-04:00,733.6600952148438,734.219970703125,732.69140625,732.8499755859375,1577718
2026-05-28 11:15:00-04:00,734.6699829101562,734.9849853515625,733.3800048828125,733.6799926757812,1031956
2026-05-28 11:30:00-04:00,734.6500244140625,735.4099731445312,734.5549926757812,734.6900024414062,1232476
2026-05-28 11:45:00-04:00,734.736083984375,735.1199951171875,734.3800048828125,734.6199951171875,1081705
2026-05-28 12:00:00-04:00,734.969970703125,735.186279296875,734.10009765625,734.7200927734375,787299
2026-05-28 12:15:00-04:00,735.6400146484375,736.0,734.8262939453125,734.9550170898438,702435
2026-05-28 12:30:00-04:00,735.760009765625,735.8400268554688,735.0700073242188,735.64501953125,420093
2026-05-28 12:45:00-04:00,736.2249755859375,736.2999877929688,735.5599975585938,735.75,414973
2026-05-28 13:00:00-04:00,735.989990234375,736.4500122070312,735.9349975585938,736.239990234375,570178
2026-05-28 13:15:00-04:00,735.5750122070312,736.0750122070312,735.5159912109375,735.989990234375,653515
2026-05-28 13:30:00-04:00,736.1199951171875,736.1790161132812,735.1599731445312,735.5800170898438,1026365
2026-05-28 13:45:00-04:00,736.02001953125,736.5999755859375,735.8900146484375,736.1500244140625,735350
2026-05-28 14:00:00-04:00,735.6599731445312,736.47998046875,735.5999755859375,736.0700073242188,620216
2026-05-28 14:15:00-04:00,735.969970703125,736.1849975585938,735.47998046875,735.6799926757812,566391
2026-05-28 14:30:00-04:00,735.5800170898438,735.9500122070312,735.22998046875,735.9500122070312,675912
2026-05-28 14:45:00-04:00,735.3800048828125,735.97998046875,735.0999755859375,735.5999755859375,1442912
2026-05-28 15:00:00-04:00,735.25,735.8399047851562,735.0499877929688,735.3800048828125,649260
2026-05-28 15:15:00-04:00,735.6500244140625,735.719970703125,734.9199829101562,735.2402954101562,817935
2026-05-28 15:30:00-04:00,735.72998046875,736.25,735.5999755859375,735.6500244140625,1002042
2026-05-28 15:45:00-04:00,735.5700073242188,736.1898803710938,735.0800170898438,735.72998046875,2490960
2026-05-29 09:30:00-04:00,739.780029296875,739.780029296875,737.4299926757812,737.7100830078125,3825438
2026-05-29 09:45:00-04:00,741.1900024414062,741.2199096679688,739.5800170898438,739.7899780273438,1488864
2026-05-29 10:00:00-04:00,739.75,741.6099853515625,739.4199829101562,741.1699829101562,2009839
2026-05-29 10:15:00-04:00,738.5,739.8499755859375,737.0399780273438,739.7899780273438,2594555
2026-05-29 10:30:00-04:00,735.8099975585938,739.27001953125,735.719970703125,738.489990234375,2131911
2026-05-29 10:45:00-04:00,737.4500122070312,738.280029296875,735.25,735.8099975585938,2877930
2026-05-29 11:00:00-04:00,739.0599975585938,739.1199951171875,736.9149780273438,737.4500122070312,920161
2026-05-29 11:15:00-04:00,738.3200073242188,739.3499755859375,737.405029296875,739.0549926757812,855821
2026-05-29 11:30:00-04:00,737.8200073242188,738.8599853515625,737.5499877929688,738.3200073242188,696949
2026-05-29 11:45:00-04:00,737.469970703125,738.2999877929688,737.2999877929688,737.8300170898438,526642
2026-05-29 12:00:00-04:00,739.2650146484375,739.5380249023438,737.4199829101562,737.489990234375,721604
2026-05-29 12:15:00-04:00,738.489990234375,739.530029296875,738.4185791015625,739.27001953125,653742
2026-05-29 12:30:00-04:00,738.9299926757812,739.530029296875,738.0599975585938,738.4949951171875,676202
2026-05-29 12:45:00-04:00,738.3499755859375,739.0335083007812,737.8300170898438,738.9400024414062,396659
2026-05-29 13:00:00-04:00,738.1950073242188,738.655029296875,737.9199829101562,738.3499755859375,597498
2026-05-29 13:15:00-04:00,737.6300048828125,738.3800048828125,737.3200073242188,738.2349853515625,628703
2026-05-29 13:30:00-04:00,737.135009765625,737.8150024414062,736.97998046875,737.6300048828125,462856
2026-05-29 13:45:00-04:00,735.989990234375,737.4299926757812,735.8800048828125,737.1300048828125,863430
2026-05-29 14:00:00-04:00,736.9600219726562,737.5499877929688,735.780029296875,736.0399780273438,1368952
2026-05-29 14:15:00-04:00,737.8699951171875,738.010009765625,736.6500244140625,736.9949951171875,563572
2026-05-29 14:30:00-04:00,738.0,738.4099731445312,737.5599975585938,737.8599853515625,602899
2026-05-29 14:45:00-04:00,736.5349731445312,737.9990844726562,736.35498046875,737.9990844726562,896928
2026-05-29 15:00:00-04:00,737.489990234375,737.5900268554688,736.3099975585938,736.52001953125,1026464
2026-05-29 15:15:00-04:00,737.8599853515625,737.9199829101562,736.989990234375,737.4600219726562,1060739
2026-05-29 15:30:00-04:00,739.02001953125,739.2791748046875,737.8699951171875,737.8699951171875,1171604
2026-05-29 15:45:00-04:00,738.2249755859375,739.4199829101562,738.2249755859375,739.02001953125,3431181
2026-06-01 09:30:00-04:00,738.8300170898438,740.0150146484375,736.2999877929688,737.1300048828125,4619258
2026-06-01 09:45:00-04:00,736.4000244140625,740.1300048828125,736.25,738.8200073242188,1515394
2026-06-01 10:00:00-04:00,737.4099731445312,738.1500244140625,735.989990234375,736.3099975585938,1578469
2026-06-01 10:15:00-04:00,738.1300048828125,739.0800170898438,737.0999755859375,737.3699951171875,1499931
2026-06-01 10:30:00-04:00,739.0501098632812,739.3300170898438,737.8200073242188,738.0999755859375,1075661
2026-06-01 10:45:00-04:00,739.469970703125,739.72998046875,738.739990234375,739.114990234375,955233
2026-06-01 11:00:00-04:00,739.6699829101562,739.9500122070312,738.9299926757812,739.5,1039300
2026-06-01 11:15:00-04:00,740.52001953125,740.719970703125,739.7249755859375,739.739990234375,1105265
2026-06-01 11:30:00-04:00,741.9099731445312,742.280029296875,740.510009765625,740.510009765625,1627293
2026-06-01 11:45:00-04:00,741.0399780273438,741.97998046875,740.9199829101562,741.9299926757812,696947
2026-06-01 12:00:00-04:00,740.614990234375,741.8099975585938,740.2899780273438,741.010009765625,657734
2026-06-01 12:15:00-04:00,741.25,741.3099975585938,739.8400268554688,740.5700073242188,693666
2026-06-01 12:30:00-04:00,741.5399780273438,741.969970703125,741.2999877929688,741.2999877929688,732455
2026-06-01 12:45:00-04:00,742.9500122070312,743.02001953125,741.18701171875,741.5499877929688,782677
2026-06-01 13:00:00-04:00,742.2199096679688,743.0394897460938,741.8699951171875,742.9500122070312,512716
2026-06-01 13:15:00-04:00,743.4099731445312,743.47998046875,741.9299926757812,742.2150268554688,534118
2026-06-01 13:30:00-04:00,744.6400146484375,745.5399780273438,742.6699829101562,743.489990234375,1354706
2026-06-01 13:45:00-04:00,745.0900268554688,745.6400146484375,744.6400146484375,744.6599731445312,1903871
2026-06-01 14:00:00-04:00,744.22998046875,745.1799926757812,744.1300048828125,745.09912109375,690390
2026-06-01 14:15:00-04:00,744.5399780273438,744.739990234375,744.0700073242188,744.239990234375,358771
2026-06-01 14:30:00-04:00,744.4299926757812,744.7075805664062,744.1611938476562,744.530029296875,498529
2026-06-01 14:45:00-04:00,743.969970703125,744.4600219726562,743.77001953125,744.4299926757812,410456
2026-06-01 15:00:00-04:00,744.1500244140625,744.530029296875,743.719970703125,743.9500122070312,663699
2026-06-01 15:15:00-04:00,744.0,744.1799926757812,743.8200073242188,744.1400146484375,1866901
2026-06-01 15:30:00-04:00,743.1500244140625,744.0020141601562,743.030029296875,744.0,947851
2026-06-01 15:45:00-04:00,742.6900024414062,743.2899780273438,742.3400268554688,743.1400146484375,2624563
2026-06-02 09:30:00-04:00,741.155029296875,742.6599731445312,739.22998046875,742.4600219726562,4120573
2026-06-02 09:45:00-04:00,743.52001953125,743.5999755859375,741.02001953125,741.1199951171875,1770290
2026-06-02 10:00:00-04:00,744.3200073242188,744.6599731445312,742.7659912109375,743.5399780273438,1597842
2026-06-02 10:15:00-04:00,742.5447998046875,744.4000854492188,741.989990234375,744.3499755859375,1443312
2026-06-02 10:30:00-04:00,744.0800170898438,744.0999755859375,742.4400024414062,742.530029296875,1088873
2026-06-02 10:45:00-04:00,744.5399780273438,744.5700073242188,743.5499877929688,744.0999145507812,1165686
2026-06-02 11:00:00-04:00,745.10498046875,745.1099853515625,743.7899780273438,744.5499877929688,875226
2026-06-02 11:15:00-04:00,745.0999755859375,745.3699951171875,744.7899780273438,745.1199951171875,1276902
2026-06-02 11:30:00-04:00,745.1400146484375,745.5800170898438,744.7401123046875,745.0701293945312,667051
2026-06-02 11:45:00-04:00,745.7000122070312,745.8900146484375,744.9299926757812,745.1599731445312,821889
2026-06-02 12:00:00-04:00,745.9299926757812,746.219970703125,745.1799926757812,745.6900024414062,574762
2026-06-02 12:15:00-04:00,744.9500122070312,745.9600219726562,744.760498046875,745.9600219726562,481706
2026-06-02 12:30:00-04:00,744.6950073242188,745.3400268554688,744.52001953125,744.9608764648438,572375
2026-06-02 12:45:00-04:00,745.7562866210938,745.7999877929688,744.5599975585938,744.6699829101562,1097161
2026-06-02 13:00:00-04:00,745.8201293945312,746.02001953125,745.3900146484375,745.72998046875,494142
2026-06-02 13:15:00-04:00,744.5549926757812,745.8300170898438,744.3099975585938,745.8300170898438,677548
2026-06-02 13:30:00-04:00,744.3800048828125,744.7000122070312,743.7349853515625,744.5599975585938,757268
2026-06-02 13:45:00-04:00,744.2000122070312,744.7150268554688,744.1400146484375,744.3800048828125,530161
2026-06-02 14:00:00-04:00,744.6950073242188,745.0700073242188,743.905029296875,744.2000122070312,462840
2026-06-02 14:15:00-04:00,744.47998046875,744.6799926757812,744.260009765625,744.6799926757812,352259
2026-06-02 14:30:00-04:00,743.97998046875,744.8499755859375,743.5,744.47998046875,955390
2026-06-02 14:45:00-04:00,744.4691772460938,744.530029296875,743.8798828125,743.9299926757812,500030
2026-06-02 15:00:00-04:00,745.27001953125,745.510009765625,744.469970703125,744.47998046875,756737
2026-06-02 15:15:00-04:00,745.030029296875,745.5999755859375,745.010009765625,745.3400268554688,638228
2026-06-02 15:30:00-04:00,745.4899291992188,745.5900268554688,744.989990234375,745.030029296875,972801
2026-06-02 15:45:00-04:00,746.1400146484375,746.4400024414062,745.4000244140625,745.47998046875,3114144
2026-06-03 09:30:00-04:00,744.2000122070312,748.6300048828125,744.0999755859375,747.344970703125,4583625
2026-06-03 09:45:00-04:00,742.6500244140625,744.6799926757812,741.02001953125,744.1199951171875,3683146
2026-06-03 10:00:00-04:00,745.7100219726562,745.7100219726562,742.3699951171875,742.6500244140625,2468120
2026-06-03 10:15:00-04:00,746.5499877929688,746.594970703125,745.1099853515625,745.719970703125,2023396
2026-06-03 10:30:00-04:00,746.010009765625,746.9500122070312,745.219970703125,746.5499877929688,1617159
2026-06-03 10:45:00-04:00,745.1900024414062,746.530029296875,744.6799926757812,746.02001953125,1086551
2026-06-03 11:00:00-04:00,745.8300170898438,746.3699951171875,745.1400146484375,745.2050170898438,748910
2026-06-03 11:15:00-04:00,745.219970703125,745.9299926757812,743.9400024414062,745.8300170898438,1009040
2026-06-03 11:30:00-04:00,743.6300048828125,745.7999877929688,743.5499877929688,745.1900024414062,820711
2026-06-03 11:45:00-04:00,743.6699829101562,744.3150024414062,742.7725219726562,743.5999755859375,1219892
2026-06-03 12:00:00-04:00,743.8599853515625,744.1390991210938,743.0601196289062,743.7000122070312,593261
2026-06-03 12:15:00-04:00,742.4199829101562,743.8192749023438,741.8800048828125,743.8132934570312,1083140
2026-06-03 12:30:00-04:00,741.6119995117188,743.0469970703125,741.27001953125,742.3200073242188,965159
2026-06-03 12:45:00-04:00,743.739990234375,743.739990234375,742.0490112304688,742.0599975585938,713925
2026-06-03 13:00:00-04:00,742.1528930664062,743.780029296875,741.969970703125,743.77001953125,635579
2026-06-03 13:15:00-04:00,742.9210205078125,742.9683837890625,741.6002197265625,742.1900024414062,510540
2026-06-03 13:30:00-04:00,743.9000244140625,743.9149780273438,742.219970703125,742.9199829101562,697054
2026-06-03 13:45:00-04:00,744.5900268554688,744.7100219726562,743.7100219726562,743.9199829101562,714738
2026-06-03 14:00:00-04:00,744.135009765625,744.8599853515625,743.8599853515625,744.6370239257812,1210743
2026-06-03 14:15:00-04:00,745.4099731445312,745.469970703125,743.760009765625,744.1599731445312,876345
2026-06-03 14:30:00-04:00,744.7899780273438,745.52001953125,744.3900146484375,745.4099731445312,1757768
2026-06-03 14:45:00-04:00,744.780029296875,745.1699829101562,744.4100952148438,744.8099975585938,533145
2026-06-03 15:00:00-04:00,744.4149780273438,744.9600219726562,743.9000244140625,744.7999877929688,612500
2026-06-03 15:15:00-04:00,744.3599853515625,744.97998046875,743.7705078125,744.4099731445312,1282436
2026-06-03 15:30:00-04:00,745.50830078125,745.6950073242188,744.1699829101562,744.344970703125,1185132
2026-06-03 15:45:00-04:00,744.2542114257812,745.7550048828125,743.9400024414062,745.489990234375,3804838
2026-06-04 09:30:00-04:00,734.4600219726562,737.7999877929688,734.0700073242188,735.489990234375,6708433
2026-06-04 09:45:00-04:00,735.0,736.6099853515625,733.5599975585938,734.469970703125,2681538
2026-06-04 10:00:00-04:00,735.6900024414062,735.75,732.6300048828125,735.0,2498592
2026-06-04 10:15:00-04:00,737.1900024414062,737.3499755859375,735.02001953125,735.6701049804688,1191971
2026-06-04 10:30:00-04:00,736.1799926757812,737.3200073242188,736.02001953125,737.1500244140625,1160609
2026-06-04 10:45:00-04:00,737.5200805664062,737.5800170898438,735.98876953125,736.1599731445312,866834
2026-06-04 11:00:00-04:00,739.8300170898438,739.9000244140625,737.5399780273438,737.5700073242188,1413946
2026-06-04 11:15:00-04:00,739.6104736328125,740.27001953125,739.3599853515625,739.8499755859375,1035938
2026-06-04 11:30:00-04:00,739.0599975585938,739.780029296875,738.8900146484375,739.6300048828125,936328
2026-06-04 11:45:00-04:00,738.9400024414062,739.1400146484375,737.719970703125,739.1099853515625,929349
2026-06-04 12:00:00-04:00,739.6500244140625,739.8800048828125,738.5,738.9600219726562,818217
2026-06-04 12:15:00-04:00,740.5499877929688,740.6749877929688,739.6013793945312,739.6099853515625,543113
2026-06-04 12:30:00-04:00,740.6300048828125,740.7963256835938,739.5401000976562,740.5549926757812,902990
2026-06-04 12:45:00-04:00,740.52001953125,740.8800048828125,740.2200927734375,740.6400146484375,607198
2026-06-04 13:00:00-04:00,740.8900146484375,741.0700073242188,740.1799926757812,740.52001953125,734260
2026-06-04 13:15:00-04:00,741.3900146484375,741.4500122070312,740.4400024414062,740.8906860351562,592779
2026-06-04 13:30:00-04:00,741.9949951171875,742.02001953125,741.3099975585938,741.385009765625,792997
2026-06-04 13:45:00-04:00,742.5,742.5700073242188,741.6900024414062,742.02001953125,553968
2026-06-04 14:00:00-04:00,743.2999877929688,743.4299926757812,742.405029296875,742.4949951171875,974916
2026-06-04 14:15:00-04:00,743.1599731445312,743.3800048828125,742.8499755859375,743.280029296875,864026
2026-06-04 14:30:00-04:00,742.7799072265625,743.25,742.4199829101562,743.135009765625,1193325
2026-06-04 14:45:00-04:00,742.402099609375,743.2550048828125,742.219970703125,742.77099609375,600500
2026-06-04 15:00:00-04:00,742.3200073242188,743.1699829101562,742.1007080078125,742.4400024414062,961036
2026-06-04 15:15:00-04:00,743.281494140625,743.3099975585938,741.7449951171875,742.3200073242188,1160770
2026-06-04 15:30:00-04:00,742.1649780273438,743.498779296875,742.1099853515625,743.2750244140625,968129
2026-06-04 15:45:00-04:00,740.5,744.2100219726562,740.3900146484375,742.1400146484375,4715845
2026-06-05 09:30:00-04:00,727.5,731.6799926757812,727.4500122070312,729.926025390625,6748732
2026-06-05 09:45:00-04:00,723.7000122070312,728.030029296875,723.6539916992188,727.510009765625,4625707
2026-06-05 10:00:00-04:00,726.1300048828125,726.1300048828125,723.3400268554688,723.739990234375,3713788
2026-06-05 10:15:00-04:00,724.9598999023438,727.8400268554688,724.4201049804688,726.1400146484375,2159455
2026-06-05 10:30:00-04:00,725.4400024414062,727.47998046875,724.739990234375,724.9550170898438,2165718
2026-06-05 10:45:00-04:00,725.6602172851562,726.1199951171875,724.530029296875,725.4044189453125,1443583
2026-06-05 11:00:00-04:00,722.580078125,726.0399780273438,722.580078125,725.6799926757812,1952352
2026-06-05 11:15:00-04:00,722.3181762695312,723.47998046875,721.760009765625,722.5900268554688,2389547
2026-06-05 11:30:00-04:00,720.5800170898438,722.8499755859375,719.8599853515625,722.22021484375,2164486
2026-06-05 11:45:00-04:00,720.989990234375,721.469970703125,720.1901245117188,720.5549926757812,1480158
2026-06-05 12:00:00-04:00,719.3300170898438,720.97998046875,718.6199951171875,720.9401245117188,2327161
2026-06-05 12:15:00-04:00,718.0798950195312,719.3198852539062,717.9149780273438,719.2899780273438,2249241
2026-06-05 12:30:00-04:00,715.385009765625,718.2100219726562,715.0,718.0750122070312,4517266
2026-06-05 12:45:00-04:00,716.8099975585938,717.2000122070312,714.1950073242188,715.3599853515625,3655261
2026-06-05 13:00:00-04:00,714.8350219726562,716.8300170898438,714.0599975585938,716.8200073242188,2515852
2026-06-05 13:15:00-04:00,715.6500244140625,715.7999877929688,713.7000122070312,714.780029296875,2032249
2026-06-05 13:30:00-04:00,715.0899047851562,717.2100219726562,714.77001953125,715.6199951171875,2484533
2026-06-05 13:45:00-04:00,716.3900146484375,716.4600219726562,714.8507080078125,715.0701293945312,1087330
2026-06-05 14:00:00-04:00,712.6199951171875,716.52001953125,712.4600219726562,716.4000244140625,2358681
2026-06-05 14:15:00-04:00,710.8099975585938,712.6599731445312,710.3099975585938,712.6199951171875,3998654
2026-06-05 14:30:00-04:00,709.2999877929688,711.1400146484375,708.5499877929688,710.8300170898438,3909940
2026-06-05 14:45:00-04:00,709.6400146484375,710.2000122070312,707.2999877929688,709.3099975585938,4872085
2026-06-05 15:00:00-04:00,706.6400756835938,710.1099853515625,706.0900268554688,709.6300048828125,4091559
2026-06-05 15:15:00-04:00,708.72998046875,708.780029296875,704.3200073242188,706.5599975585938,4070975
2026-06-05 15:30:00-04:00,707.3900146484375,708.8200073242188,706.239990234375,708.72998046875,5750746
2026-06-05 15:45:00-04:00,705.2100219726562,709.739990234375,705.0499877929688,707.3499145507812,10449043
2026-06-08 09:30:00-04:00,717.5399780273438,719.2100219726562,714.6799926757812,717.8099975585938,8325263
2026-06-08 09:45:00-04:00,713.5399780273438,718.52001953125,713.3800048828125,717.5599975585938,2368941
2026-06-08 10:00:00-04:00,715.7000122070312,716.4500122070312,713.0999755859375,713.510009765625,2147768
2026-06-08 10:15:00-04:00,717.5599975585938,717.89697265625,714.1199951171875,715.72998046875,1479697
2026-06-08 10:30:00-04:00,718.3300170898438,719.6400146484375,717.25,717.47998046875,1774472
2026-06-08 10:45:00-04:00,721.4299926757812,721.52001953125,718.3599853515625,718.3599853515625,1727254
2026-06-08 11:00:00-04:00,722.3599853515625,722.8200073242188,721.1799926757812,721.4400024414062,2908587
2026-06-08 11:15:00-04:00,720.2520141601562,723.027587890625,720.1400146484375,722.4099731445312,1411957
2026-06-08 11:30:00-04:00,721.6099853515625,721.6199951171875,718.5800170898438,720.299072265625,1776184
2026-06-08 11:45:00-04:00,719.8203735351562,722.27001953125,719.469970703125,721.60498046875,1013520
2026-06-08 12:00:00-04:00,720.4500122070312,720.8300170898438,719.1099853515625,719.8699951171875,808925
2026-06-08 12:15:00-04:00,719.27001953125,721.8200073242188,719.1599731445312,720.52001953125,693402
2026-06-08 12:30:00-04:00,719.280029296875,720.0,718.47998046875,719.27001953125,919545
2026-06-08 12:45:00-04:00,719.0999755859375,720.3499145507812,719.0399780273438,719.2750244140625,598790
2026-06-08 13:00:00-04:00,717.8900756835938,719.1749877929688,716.8400268554688,719.125,1142952
2026-06-08 13:15:00-04:00,719.6798706054688,719.72998046875,716.7999877929688,717.8800048828125,923306
2026-06-08 13:30:00-04:00,717.4620971679688,720.1400146484375,717.4199829101562,719.5900268554688,928970
2026-06-08 13:45:00-04:00,718.5700073242188,719.5499877929688,717.489990234375,717.498779296875,1034630
2026-06-08 14:00:00-04:00,718.72998046875,719.8599853515625,718.5100708007812,718.6199951171875,816008
2026-06-08 14:15:00-04:00,719.340087890625,719.5399780273438,718.6099853515625,718.760009765625,1154746
2026-06-08 14:30:00-04:00,717.9500122070312,720.0050048828125,717.8699951171875,719.35009765625,1509402
2026-06-08 14:45:00-04:00,718.219970703125,718.9000244140625,717.9299926757812,717.9401245117188,700926
2026-06-08 15:00:00-04:00,715.4340209960938,718.3399047851562,715.4199829101562,718.2349853515625,1321290
2026-06-08 15:15:00-04:00,715.6500244140625,716.02001953125,714.22998046875,715.4765014648438,2030548
2026-06-08 15:30:00-04:00,715.6300048828125,717.0599975585938,715.280029296875,715.6649780273438,1184778
2026-06-08 15:45:00-04:00,716.0999755859375,716.530029296875,715.2100219726562,715.6300048828125,3316132
2026-06-09 09:30:00-04:00,723.7000732421875,723.7899780273438,720.5,722.969970703125,4457402
2026-06-09 09:45:00-04:00,721.5050048828125,725.6599731445312,721.3300170898438,723.72998046875,2417205
2026-06-09 10:00:00-04:00,717.1099853515625,722.4000244140625,716.9400024414062,721.469970703125,2792592
2026-06-09 10:15:00-04:00,715.9500122070312,717.9199829101562,714.010009765625,717.02001953125,3722189
2026-06-09 10:30:00-04:00,712.125,716.969970703125,711.760009765625,715.9299926757812,2246879
2026-06-09 10:45:00-04:00,710.9401245117188,712.75,707.1599731445312,712.1799926757812,4249718
2026-06-09 11:00:00-04:00,711.0399780273438,712.4299926757812,708.6199951171875,710.989990234375,2042569
2026-06-09 11:15:00-04:00,701.72998046875,711.2993774414062,701.5,711.0299072265625,3205286
2026-06-09 11:30:00-04:00,702.7999877929688,703.7899780273438,700.6099853515625,701.760009765625,4769073
2026-06-09 11:45:00-04:00,697.7100219726562,704.405029296875,697.4000244140625,702.8099975585938,3484884
2026-06-09 12:00:00-04:00,695.9249877929688,699.9299926757812,694.7700805664062,697.75,4075687
2026-06-09 12:15:00-04:00,693.5750122070312,696.02001953125,690.6400146484375,695.8800048828125,4932913
2026-06-09 12:30:00-04:00,689.9500122070312,694.7199096679688,686.3699951171875,693.5,6082999
2026-06-09 12:45:00-04:00,692.5650024414062,692.6599731445312,687.6074829101562,689.8900146484375,4267457
2026-06-09 13:00:00-04:00,696.6699829101562,697.22998046875,692.219970703125,692.5499877929688,3855730
2026-06-09 13:15:00-04:00,698.9550170898438,700.0,695.6099853515625,696.64501953125,3481176
2026-06-09 13:30:00-04:00,701.909912109375,703.3599853515625,698.0399780273438,698.9299926757812,2591329
2026-06-09 13:45:00-04:00,700.97998046875,702.3499755859375,698.22998046875,701.9163818359375,2485754
2026-06-09 14:00:00-04:00,701.780029296875,702.4099731445312,699.9199829101562,701.0900268554688,1713379
2026-06-09 14:15:00-04:00,704.469970703125,704.614990234375,700.8099975585938,701.7999877929688,2476000
2026-06-09 14:30:00-04:00,703.219970703125,706.2299194335938,703.0399780273438,704.469970703125,2425909
2026-06-09 14:45:00-04:00,706.739990234375,707.3099975585938,703.0900268554688,703.239990234375,1975070
2026-06-09 15:00:00-04:00,704.1699829101562,708.5999755859375,704.030029296875,706.7000122070312,2517987
2026-06-09 15:15:00-04:00,703.969970703125,704.3800048828125,701.1799926757812,704.22998046875,2615280
2026-06-09 15:30:00-04:00,703.14501953125,704.760009765625,701.530029296875,703.9500122070312,2247021
2026-06-09 15:45:00-04:00,707.9600219726562,708.280029296875,701.4400024414062,703.1799926757812,5155542
2026-06-10 09:30:00-04:00,707.1010131835938,707.4299926757812,699.6199951171875,701.4949951171875,8990570
2026-06-10 09:45:00-04:00,705.7349853515625,709.1699829101562,704.7899780273438,707.1400146484375,2978258
2026-06-10 10:00:00-04:00,707.3900756835938,709.1599731445312,704.47998046875,705.75,2229876
2026-06-10 10:15:00-04:00,709.3499755859375,710.77001953125,706.3070068359375,707.469970703125,1794993
2026-06-10 10:30:00-04:00,707.1900024414062,711.260009765625,707.1900024414062,709.3099975585938,1594073
2026-06-10 10:45:00-04:00,702.8200073242188,708.2100219726562,701.6900024414062,707.1099853515625,2656665
2026-06-10 11:00:00-04:00,699.0800170898438,704.8779907226562,699.0599975585938,702.7999877929688,2678163
2026-06-10 11:15:00-04:00,700.0999755859375,702.1799926757812,697.094970703125,699.0,2873515
2026-06-10 11:30:00-04:00,701.6699829101562,702.1099853515625,698.4600219726562,700.1400146484375,2192039
2026-06-10 11:45:00-04:00,701.6900024414062,702.1500244140625,696.1900024414062,701.6300048828125,3314295
2026-06-10 12:00:00-04:00,698.5399780273438,702.6400146484375,698.1799926757812,701.8350219726562,1672151
2026-06-10 12:15:00-04:00,698.8499755859375,699.6799926757812,697.989990234375,698.5499877929688,1339596
2026-06-10 12:30:00-04:00,699.1699829101562,701.5499877929688,697.990478515625,698.7000122070312,1478197
2026-06-10 12:45:00-04:00,698.2999877929688,699.3599853515625,697.030029296875,699.0800170898438,1260314
2026-06-10 13:00:00-04:00,696.5971069335938,699.8300170898438,696.1300048828125,698.3400268554688,1144309
2026-06-10 13:15:00-04:00,697.5700073242188,697.8099975585938,696.1500244140625,696.5999755859375,1214494
2026-06-10 13:30:00-04:00,695.969970703125,697.7000122070312,695.8800048828125,697.5499877929688,1010867
2026-06-10 13:45:00-04:00,699.8200073242188,700.1500244140625,695.8699951171875,695.969970703125,1913738
2026-06-10 14:00:00-04:00,699.8599853515625,701.0700073242188,699.1300048828125,699.8800048828125,1102713
2026-06-10 14:15:00-04:00,698.2125244140625,700.5599975585938,697.8499755859375,699.8300170898438,828591
2026-06-10 14:30:00-04:00,696.9550170898438,698.2999877929688,696.27001953125,698.1799926757812,1284970
2026-06-10 14:45:00-04:00,695.6500244140625,697.0,694.8699951171875,696.9500122070312,1575107
2026-06-10 15:00:00-04:00,695.3049926757812,697.0999755859375,694.8099975585938,695.6500854492188,1514435
2026-06-10 15:15:00-04:00,694.2000122070312,695.4000244140625,692.9299926757812,695.3200073242188,1982894
2026-06-10 15:30:00-04:00,695.9349975585938,697.0,693.6799926757812,694.1599731445312,3022773
2026-06-10 15:45:00-04:00,693.7100219726562,696.9600219726562,693.7100219726562,695.9099731445312,5566652
